911,41
911,41
911,41
911,41
911,41
911,41
911,41
911,41
911,41
911,41
911,41
911,41
911,41
911,41
911,41
911,41
911,41
911,41
911,41
911,41
911,41
911,41
911,41
911,41
911,40
911,40
911,40
911,40
911,40
911,39
911,39
911,39
911,39
911,39
911,39
912,41
912,42
912,42
912,41
912,41
912,41
912,41
912,41
912,41
912,40
912,40
912,40
912,40
912,40
912,40
912,40
912,40
912,40
912,40
912,40
912,39
912,39
912,39
912,40
912,40
912,40
912,40
912,40
912,40
912,40
912,39
912,39
912,39
912,40
912,40
912,40
912,40
912,40
912,40
912,40
913,40
913,40
913,41
913,42
913,42
913,40
913,40
913,41
913,41
913,41
913,41
913,41
913,41
913,41
913,41
913,41
913,41
913,41
913,41
913,41
913,41
913,41
913,41
913,41
913,41
913,41
913,41
913,41
913,41
913,41
913,41
913,42
913,42
913,42
913,42
913,42
913,42
913,42
913,42
913,42
914,42
914,42
914,43
914,41
914,41
914,41
914,41
914,41
914,42
914,42
914,42
914,42
914,42
914,42
914,42
914,42
914,42
914,42
914,41
914,41
914,41
914,40
914,40
914,40
914,40
914,40
914,40
914,40
914,40
914,40
914,40
914,39
914,39
914,39
914,39
914,39
914,39
914,39
914,39
914,39
915,39
915,39
915,41
915,41
915,41
915,41
915,40
915,41
915,41
915,41
915,41
915,40
915,40
915,41
915,41
915,41
915,40
915,40
915,40
915,40
915,40
915,39
915,39
915,39
915,39
915,39
915,38
915,38
915,38
915,38
915,38
915,38
915,38
915,38
915,38
915,38
915,38
915,38
916,38
916,38
916,41
916,42
916,40
916,41
916,40
916,41
916,41
916,42
916,39
916,38
916,39
916,39
916,39
916,39
916,39
916,39
916,39
916,39
916,39
916,40
916,40
916,40
916,40
916,40
916,40
916,40
916,40
916,40
916,40
916,40
916,40
916,40
916,40
916,40
916,40
917,40
917,40
917,35
917,34
917,36
917,36
917,36
917,36
917,35
917,35
917,36
917,36
917,37
917,37
917,37
917,38
917,38
917,38
917,38
917,38
917,39
917,39
917,39
917,39
917,39
917,39
917,39
917,39
917,39
917,39
917,39
917,39
917,39
917,40
917,40
917,40
917,39
917,40
917,39
918,39
918,39
918,39
918,35
918,38
918,39
918,39
918,40
918,40
918,40
918,40
918,40
918,41
918,41
918,41
918,41
918,41
918,40
918,40
918,40
918,40
918,40
918,40
918,40
918,40
918,40
918,40
918,40
918,40
918,40
918,40
918,40
918,40
918,40
918,40
918,40
918,39
918,39
918,39
918,40
919,40
919,39
919,40
919,40
919,41
919,38
919,37
919,37
919,38
919,38
919,39
919,38
919,39
919,39
919,39
919,39
919,39
919,39
919,39
919,39
919,39
919,39
919,39
919,39
919,38
919,39
919,39
919,39
919,39
919,39
919,39
919,39
919,39
919,40
919,39
919,39
919,40
919,40
919,40
919,40
920,40
920,40
920,40
920,40
920,40
920,43
920,38
920,39
920,38
920,38
920,37
920,38
920,37
920,37
920,37
920,38
920,38
920,38
920,37
920,37
920,37
920,37
920,37
920,38
920,38
920,38
920,38
920,38
920,38
920,38
920,38
920,38
920,38
920,38
920,38
920,38
920,39
920,39
920,39
920,39
921,39
921,39
921,39
921,39
921,39
921,34
921,36
921,34
921,33
921,34
921,35
921,36
921,37
921,37
921,37
921,37
921,37
921,37
921,37
921,37
921,37
921,37
921,37
921,36
921,36
921,36
921,36
921,36
921,35
921,35
921,35
921,35
921,35
921,35
921,35
921,35
922,35
922,36
922,36
922,36
922,36
922,36
922,39
922,39
922,39
922,37
922,36
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
922,37
923,37
923,37
923,37
923,37
923,37
923,37
923,35
923,38
923,38
923,37
923,37
923,37
923,38
923,37
923,37
923,37
923,37
923,37
923,37
923,37
923,37
923,37
923,37
923,37
923,37
923,37
923,37
923,37
923,37
923,37
923,37
923,37
923,37
923,37
923,37
923,37
924,37
924,36
924,37
924,37
924,37
924,37
924,37
924,40
924,38
924,38
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
924,37
925,37
925,37
925,37
925,37
925,37
925,37
925,37
925,37
925,41
925,41
925,41
925,39
925,39
925,39
925,39
925,38
925,38
925,38
925,38
925,37
925,37
925,38
925,38
925,37
925,37
925,37
925,37
925,37
925,37
925,37
925,37
925,37
925,37
925,37
925,37
925,37
925,37
925,37
926,37
926,37
926,37
926,37
926,37
926,37
926,37
926,37
926,40
926,36
926,36
926,37
926,37
926,36
926,36
926,36
926,37
926,36
926,36
926,37
926,37
926,37
926,37
926,37
926,37
926,37
926,37
926,37
926,38
926,37
926,37
926,37
926,37
926,37
926,37
926,37
926,37
927,37
927,36
927,37
927,36
927,36
927,36
927,37
927,37
927,37
927,35
927,37
927,36
927,34
927,32
927,31
927,29
927,28
927,26
927,26
927,27
927,28
927,28
927,29
927,29
927,30
927,30
927,31
927,31
927,31
927,32
927,32
927,32
927,33
927,33
927,33
928,33
928,33
928,34
928,34
928,34
928,34
928,34
928,34
928,34
928,38
928,39
928,35
928,36
928,37
928,37
928,37
928,38
928,38
928,38
928,38
928,39
928,39
928,39
928,39
928,39
928,39
928,39
928,39
928,39
928,39
928,39
928,39
928,39
928,39
928,39
928,39
928,39
928,39
928,39
929,39
929,39
929,39
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,41
929,41
929,42
929,42
929,40
929,41
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,40
929,40
930,40
930,40
930,39
930,39
930,39
930,39
930,39
930,39
930,39
930,39
930,40
930,37
930,35
930,35
930,36
930,35
930,36
930,37
930,37
930,37
930,38
930,38
930,38
930,38
930,39
930,39
930,39
930,39
930,39
930,39
930,39
930,40
930,40
930,40
930,40
930,40
930,40
930,40
930,40
931,40
931,39
931,39
931,39
931,39
931,39
931,39
931,39
931,39
931,39
931,39
931,41
931,41
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
931,40
932,40
932,40
932,40
932,40
932,40
932,40
932,40
932,40
932,40
932,40
932,40
932,40
932,41
932,41
932,39
932,39
932,39
932,39
932,39
932,39
932,39
932,39
932,39
932,39
932,39
932,39
932,39
932,39
932,39
932,39
932,39
932,39
932,39
932,39
932,39
932,39
932,39
932,39
932,39
933,39
933,39
933,39
933,39
933,39
933,39
933,39
933,39
933,39
933,39
933,39
933,39
933,41
933,37
933,38
933,39
933,39
933,39
933,40
933,40
933,40
933,40
933,39
933,39
933,39
933,39
933,39
933,39
933,39
933,39
933,39
933,39
933,39
933,39
933,39
933,39
933,39
933,40
933,40
933,40
934,40
934,40
934,40
934,40
934,40
934,40
934,40
934,40
934,40
934,40
934,40
934,40
934,40
934,40
934,40
934,41
934,41
934,41
934,41
934,41
934,41
934,41
934,41
934,41
934,41
934,41
934,41
934,41
934,41
934,41
934,41
934,41
934,41
934,41
934,41
934,42
934,41
934,41
934,41
934,41
935,41
935,41
935,41
935,41
935,41
935,41
935,41
935,41
935,41
935,41
935,41
935,41
935,41
935,41
935,43
935,42
935,40
935,40
935,40
935,41
935,40
935,40
935,40
935,40
935,40
935,40
935,40
935,40
935,40
935,40
935,40
935,40
935,40
935,40
935,40
935,40
935,40
935,40
935,40
935,40
935,40
936,41
936,41
936,41
936,41
936,41
936,41
936,41
936,41
936,41
936,41
936,41
936,41
936,41
936,41
936,41
936,43
936,41
936,41
936,40
936,39
936,39
936,40
936,40
936,40
936,40
936,40
936,41
936,41
936,41
936,41
936,41
936,41
936,41
936,41
936,41
936,41
936,41
936,41
936,41
936,41
936,41
936,41
937,42
937,42
937,42
937,42
937,42
937,41
937,41
937,41
937,41
937,41
937,41
937,40
937,40
937,40
937,37
937,37
937,38
937,38
937,38
937,38
937,38
937,39
937,39
937,38
937,39
937,39
937,39
937,39
937,39
937,38
937,39
937,39
937,39
937,39
937,39
937,39
937,39
937,39
937,39
938,39
938,39
938,39
938,39
938,39
938,39
938,39
938,39
938,39
938,39
938,39
938,39
938,39
938,39
938,39
938,32
938,32
938,35
938,37
938,38
938,38
938,38
938,38
938,38
938,38
938,38
938,37
938,37
938,37
938,37
938,37
938,38
938,38
938,38
938,38
938,38
938,39
938,38
938,38
939,38
939,38
939,38
939,38
939,38
939,38
939,38
939,38
939,38
939,38
939,38
939,38
939,38
939,38
939,38
939,41
939,41
939,42
939,42
939,42
939,42
939,42
939,42
939,42
939,41
939,41
939,40
939,41
939,40
939,40
939,40
939,40
939,41
939,40
939,40
939,40
939,39
939,39
939,39
940,39
940,39
940,38
940,38
940,38
940,38
940,38
940,38
940,38
940,38
940,38
940,39
940,39
940,39
940,39
940,39
940,40
940,40
940,39
940,38
940,39
940,39
940,39
940,39
940,39
940,39
940,39
940,39
940,39
940,39
940,39
940,39
940,39
940,39
940,39
940,39
940,39
940,39
940,39
941,39
941,40
941,40
941,40
941,40
941,40
941,40
941,40
941,40
941,40
941,40
941,40
941,40
941,40
941,40
941,40
941,40
941,40
941,41
941,41
941,38
941,39
941,40
941,40
941,41
941,41
941,41
941,41
941,41
941,41
941,41
941,41
941,41
941,41
941,41
941,41
941,41
941,41
941,41
941,41
941,40
942,40
942,40
942,40
942,40
942,40
942,40
942,40
942,40
942,40
942,40
942,40
942,40
942,40
942,40
942,40
942,40
942,40
942,40
942,40
942,39
942,39
942,38
942,38
942,38
942,39
942,39
942,39
942,38
942,38
942,39
942,39
942,39
942,39
942,39
942,39
942,39
942,39
942,39
942,39
942,39
943,39
943,39
943,39
943,39
943,39
943,39
943,39
943,39
943,39
943,39
943,39
943,39
943,39
943,39
943,39
943,39
943,39
943,39
943,43
943,43
943,42
943,42
943,42
943,40
943,40
943,40
943,40
943,40
943,40
943,40
943,40
943,40
943,40
943,40
943,40
943,40
943,40
943,40
943,40
943,40
944,40
944,40
944,40
944,40
944,40
944,40
944,40
944,40
944,40
944,40
944,40
944,40
944,40
944,40
944,40
944,40
944,40
944,40
944,40
944,40
944,39
944,40
944,40
944,40
944,39
944,39
944,40
944,40
944,40
944,39
944,39
944,39
944,39
944,39
944,39
944,39
944,39
944,39
944,39
944,40
945,40
945,40
945,40
945,40
945,39
945,39
945,39
945,39
945,40
945,40
945,40
945,40
945,40
945,40
945,40
945,40
945,40
945,40
945,40
945,41
945,41
945,41
945,41
945,41
945,41
945,41
945,41
945,40
945,40
945,40
945,39
945,39
945,39
945,38
945,38
945,39
945,39
945,39
945,39
945,39
946,39
946,39
946,39
946,39
946,39
946,39
946,39
946,39
946,39
946,39
946,44
946,44
946,42
946,41
946,41
946,41
946,41
946,41
946,41
946,41
946,41
946,41
946,41
946,41
946,41
946,41
946,41
946,41
946,41
946,41
947,41
947,41
947,41
947,41
947,41
947,41
947,41
947,41
947,41
947,41
947,41
947,41
947,41
947,41
947,41
947,40
947,40
947,40
947,40
947,40
947,37
947,39
947,39
947,39
947,38
947,37
947,38
947,38
947,39
947,39
947,39
947,39
947,40
947,40
947,40
947,40
947,40
947,40
947,40
947,40
947,40
948,40
948,40
948,40
948,40
948,40
948,40
948,40
948,40
948,40
948,40
948,40
948,40
948,40
948,40
948,40
948,40
948,40
948,40
948,40
948,40
948,40
948,40
948,39
948,40
948,39
948,39
948,39
948,39
948,39
948,39
948,39
948,39
948,39
948,39
948,39
948,39
948,39
948,39
948,39
949,39
949,39
949,39
949,39
949,39
949,39
949,39
949,39
949,39
949,39
949,39
949,39
949,39
949,39
949,39
949,39
949,39
949,39
949,39
949,39
949,39
949,41
949,41
949,41
949,41
949,41
949,40
949,40
949,40
949,40
949,40
949,40
949,41
949,40
949,40
949,40
949,40
949,40
949,40
949,40
950,40
950,40
950,40
950,40
950,40
950,41
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,39
950,39
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
950,40
951,41
951,41
951,41
951,41
951,41
951,41
951,41
951,41
951,41
951,41
951,41
951,41
951,41
951,41
951,41
951,41
951,41
951,41
951,41
951,40
951,40
951,40
951,41
951,40
951,40
951,40
951,41
951,41
951,41
951,41
951,40
951,41
951,41
951,41
951,41
951,41
951,41
951,41
951,41
951,41
951,41
952,41
952,41
952,41
952,41
952,41
952,41
952,41
952,41
952,41
952,40
952,40
952,40
952,40
952,40
952,40
952,40
952,40
952,40
952,40
952,40
952,40
952,41
952,40
952,40
952,40
952,39
952,39
952,38
952,37
952,36
952,36
952,35
952,35
952,35
952,35
952,35
952,34
953,34
953,34
953,34
953,33
953,33
953,33
953,33
953,33
953,33
953,33
953,33
953,33
953,34
953,34
953,34
953,34
953,34
953,34
953,34
953,37
953,39
953,39
953,40
953,38
953,38
953,37
953,38
953,37
953,37
953,38
953,38
953,38
953,37
953,38
953,38
953,38
953,38
954,38
954,38
954,38
954,38
954,38
954,38
954,38
954,38
954,38
954,38
954,38
954,38
954,38
954,38
954,38
954,38
954,38
954,38
954,38
954,38
954,38
954,38
954,39
954,39
954,39
954,38
954,39
954,39
954,39
954,38
954,38
954,38
954,38
954,38
954,38
954,38
954,38
954,38
955,38
955,38
955,38
955,38
955,38
955,38
955,38
955,38
955,38
955,38
955,38
955,38
955,38
955,38
955,38
955,38
955,38
955,38
955,38
955,38
955,38
955,38
955,40
955,37
955,35
955,35
955,35
955,35
955,35
955,34
955,35
955,35
955,35
955,35
955,35
955,35
955,35
956,35
956,36
956,36
956,36
956,36
956,36
956,36
956,36
956,36
956,37
956,37
956,37
956,37
956,37
956,37
956,37
956,36
956,36
956,36
956,36
956,36
956,36
956,38
956,37
956,36
956,36
956,37
956,38
956,37
956,37
956,37
956,38
956,38
956,38
956,38
956,38
956,38
956,38
957,38
957,38
957,38
957,38
957,38
957,38
957,38
957,37
957,37
957,38
957,38
957,38
957,37
957,38
957,37
957,37
957,37
957,37
957,37
957,37
957,37
957,37
957,41
957,41
957,40
957,40
957,40
957,40
957,39
957,39
957,39
957,39
957,39
957,38
957,38
957,38
957,38
957,38
958,38
958,38
958,38
958,38
958,38
958,38
958,38
958,38
958,37
958,37
958,35
958,35
958,36
958,36
958,36
958,36
958,36
958,36
958,37
958,37
958,37
958,37
958,40
958,38
958,38
958,37
958,37
958,37
958,37
958,38
958,38
958,39
958,39
958,39
958,39
958,39
958,39
958,39
959,38
959,38
959,38
959,39
959,39
959,39
959,39
959,39
959,39
959,39
959,39
959,40
959,40
959,40
959,40
959,40
959,40
959,40
959,40
959,40
959,40
959,40
959,40
959,40
959,40
959,41
959,41
959,39
959,40
959,40
959,40
959,40
959,41
959,41
959,40
959,40
959,41
959,41
959,41
959,40
959,41
960,40
960,40
960,40
960,40
960,40
960,40
960,40
960,40
960,40
960,40
960,40
960,40
960,41
960,41
960,41
960,41
960,41
960,41
960,41
960,41
960,41
960,41
960,41
960,41
960,41
960,41
960,41
960,42
960,42
960,41
960,42
960,41
960,41
960,41
960,41
960,41
960,40
960,39
960,39
960,39
960,39
961,39
961,39
961,39
961,39
961,39
961,39
961,39
961,39
961,39
961,39
961,39
961,39
961,39
961,39
961,39
961,38
961,36
961,35
961,35
961,35
961,35
961,35
961,35
961,37
961,38
961,39
961,39
961,39
961,39
961,40
961,40
961,40
961,40
961,40
961,41
961,41
962,41
962,41
962,41
962,41
962,41
962,41
962,41
962,41
962,41
962,41
962,41
962,41
962,41
962,41
962,41
962,41
962,41
962,41
962,41
962,41
962,41
962,40
962,40
962,40
962,40
962,40
962,37
962,36
962,37
962,37
962,38
962,38
962,39
962,39
962,40
962,40
962,40
962,40
962,40
962,40
963,40
963,39
963,38
963,37
963,38
963,37
963,38
963,38
963,37
963,37
963,37
963,37
963,37
963,38
963,38
963,38
963,38
963,38
963,38
963,38
963,38
963,38
963,38
963,39
963,39
963,39
963,43
963,42
963,42
963,42
963,41
963,40
963,40
963,39
963,39
963,38
963,37
963,37
964,37
964,38
964,38
964,38
964,38
964,38
964,38
964,38
964,38
964,38
964,39
964,39
964,39
964,39
964,39
964,39
964,39
964,39
964,39
964,39
964,39
964,39
964,39
964,39
964,39
964,39
964,39
964,39
964,41
964,41
964,40
964,40
964,40
964,40
964,40
964,40
964,40
964,40
964,40
964,40
964,40
965,40
965,40
965,41
965,41
965,41
965,41
965,41
965,41
965,41
965,40
965,40
965,41
965,41
965,41
965,41
965,41
965,41
965,41
965,41
965,41
965,41
965,41
965,41
965,41
965,41
965,41
965,41
965,41
965,41
965,41
965,41
965,41
965,41
965,40
965,40
967,40
967,38
967,39
967,39
967,39
967,39
967,39
967,39
967,39
967,39
967,38
967,38
967,38
967,38
967,38
967,38
967,38
967,38
967,39
967,39
967,39
967,39
967,39
967,39
967,43
967,40
967,41
967,42
967,42
967,42
967,42
967,41
967,41
967,40
968,40
968,40
968,40
968,40
968,40
968,39
968,39
968,39
968,39
968,39
968,39
968,39
968,39
968,40
968,40
968,40
968,40
968,40
968,40
968,40
968,40
968,40
968,40
968,40
968,40
968,40
968,40
968,40
968,40
968,40
968,40
968,43
968,41
968,41
968,42
968,42
968,42
968,41
968,41
968,41
968,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,41
969,40
969,40
969,40
969,40
969,41
969,41
969,41
969,41
969,41
969,40
969,40
969,41
969,41
969,41
970,40
970,40
970,40
970,40
970,40
970,40
970,40
970,40
970,40
970,40
970,40
970,40
970,40
970,40
970,41
970,41
970,41
970,41
970,41
970,41
970,41
970,41
970,41
970,41
970,41
970,41
970,41
970,41
970,41
970,41
970,40
970,40
970,40
970,41
970,41
970,41
970,41
970,41
970,41
970,41
970,42
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,41
971,40
971,41
971,41
971,41
971,41
971,37
971,39
971,39
971,40
971,40
971,40
971,40
971,40
971,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,40
972,39
972,39
972,43
972,42
972,42
972,41
972,42
972,41
972,42
972,42
972,42
973,42
973,42
973,42
973,42
973,42
973,42
973,41
973,42
973,42
973,42
973,42
973,41
973,41
973,41
973,41
973,41
973,41
973,41
973,41
973,41
973,41
973,41
973,41
973,41
973,41
973,41
973,41
973,41
973,41
973,41
973,41
973,41
973,43
973,43
973,41
973,42
973,42
973,42
973,42
973,41
973,41
974,40
974,40
974,40
974,40
974,40
974,40
974,39
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,40
974,41
974,41
974,41
974,41
974,41
974,41
974,40
974,40
975,40
975,40
975,40
975,40
975,40
975,41
975,41
975,41
975,41
975,41
975,41
975,40
975,41
975,41
975,40
975,41
975,41
975,41
975,41
975,40
975,41
975,41
975,41
975,41
975,40
975,41
975,41
975,41
975,41
975,41
975,41
975,41
975,40
975,35
975,35
975,35
975,35
975,36
975,36
975,37
975,37
976,37
976,37
976,37
976,38
976,38
976,38
976,38
976,38
976,38
976,38
976,38
976,38
976,38
976,42
976,42
976,42
976,42
976,38
976,39
976,40
976,40
976,40
976,40
976,41
976,40
977,39
977,40
977,40
977,40
977,39
977,39
977,39
977,38
977,38
977,38
977,38
977,38
977,38
977,38
977,38
977,39
977,39
977,39
977,39
977,39
977,39
977,39
977,39
977,39
977,39
977,39
977,39
977,39
977,39
977,39
977,39
977,39
977,41
977,41
977,41
977,41
977,42
977,41
977,41
977,41
978,41
978,42
978,41
978,42
978,42
978,42
978,42
978,41
978,41
978,41
978,41
978,42
978,41
978,41
978,41
978,41
978,41
978,41
978,41
978,41
978,41
978,41
978,41
978,41
978,41
978,41
978,41
978,41
978,41
978,41
978,41
978,41
978,41
978,41
978,35
978,36
978,37
978,38
978,39
978,39
978,39
979,40
979,40
979,40
979,40
979,40
979,40
979,39
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,40
979,39
979,39
979,39
979,38
979,38
980,38
980,38
980,39
980,39
980,39
980,39
980,39
980,39
980,39
980,39
980,39
980,40
980,40
980,40
980,40
980,40
980,40
980,40
980,40
980,40
980,40
980,40
980,40
980,40
980,40
980,40
980,40
980,40
980,40
980,40
980,40
980,40
980,40
980,40
980,41
980,37
980,38
980,39
1020,29
1020,25
1020,25
1020,25
1020,26
1020,27
1020,27
1020,27
1020,27
1020,27
1020,27
1020,28
1020,28
1020,28
1020,29
1020,29
1020,29
1020,30
1020,30
1020,30
1020,30
1020,30
1020,31
1020,31
1020,31
1020,31
1020,31
1020,31
1021,40
1021,25
1021,23
1021,25
1021,26
1021,27
1021,28
1021,28
1021,29
1021,29
1021,29
1021,29
1021,30
1021,30
1021,30
1021,31
1021,31
1021,31
1021,32
1021,32
1021,32
1021,32
1021,32
1021,33
1021,33
1021,33
1021,33
1021,33
1021,33
1021,33
1021,33
1021,33
1021,33
1021,34
1022,34
1022,41
1022,40
1022,37
1022,35
1022,34
1022,34
1022,34
1022,34
1022,34
1022,34
1022,33
1022,33
1022,34
1022,33
1022,34
1022,33
1022,33
1022,33
1022,33
1022,33
1022,33
1022,33
1022,33
1022,33
1022,33
1022,34
1022,34
1022,34
1022,34
1022,34
1022,34
1022,33
1023,32
1023,37
1023,39
1023,38
1023,38
1023,38
1023,38
1023,39
1023,38
1023,38
1023,38
1023,38
1023,38
1023,38
1023,38
1023,37
1023,37
1023,37
1023,37
1023,37
1023,36
1023,37
1023,37
1023,37
1023,37
1023,37
1023,37
1023,37
1023,37
1023,37
1023,37
1023,37
1023,37
1023,36
1023,35
1024,35
1024,35
1024,40
1024,40
1024,40
1024,39
1024,38
1024,38
1024,37
1024,36
1024,36
1024,36
1024,37
1024,37
1024,37
1024,37
1024,36
1024,36
1024,36
1024,36
1024,36
1024,36
1024,36
1024,36
1024,36
1024,36
1024,36
1024,36
1024,36
1024,36
1024,36
1024,36
1024,36
1024,36
1024,36
1025,36
1025,36
1025,38
1025,37
1025,35
1025,34
1025,34
1025,34
1025,34
1025,34
1025,35
1025,35
1025,35
1025,35
1025,36
1025,36
1025,36
1025,36
1025,36
1025,36
1025,36
1025,36
1025,34
1025,34
1025,34
1025,34
1025,34
1025,34
1025,34
1025,35
1025,35
1025,35
1025,35
1025,35
1025,35
1025,35
1026,35
1026,35
1026,41
1026,41
1026,41
1026,40
1026,37
1026,35
1026,35
1026,36
1026,35
1026,35
1026,35
1026,35
1026,36
1026,36
1026,36
1026,36
1026,35
1026,35
1026,36
